0.597547,0.801519,0.0224638
0.0572603,-0.998319,0.00893174
-0.885084,-0.443785,-0.140289
0.551849,0.833944,-0.000649475
0.262598,-0.963722,0.0477826
0.297793,-0.954579,0.00996104
-0.361668,0.932303,-0.0028772
0.601348,-0.798926,-0.00992181
-0.354419,0.935083,-0.00255915
0.813452,-0.580591,-0.0347843
0.536911,-0.835436,-0.117361
-0.35492,0.934893,-0.00246614
0.856367,-0.516367,0.000304179
0.854874,-0.518836,0.000131051
-0.348886,0.937161,-0.00266042
0.864928,-0.501895,-0.000735823
-0.357662,0.927658,-0.107368
0.00213864,0.000208181,0.999998
0.859505,-0.511121,-0.00255729
-0.35471,0.934968,-0.0039344
0.83107,-0.556131,-0.00635485
0.291466,-0.956045,-0.0320222
0.821656,-0.569983,-0.000594317
0.838665,-0.544648,-0.00048956
0.0438302,-0.859856,-0.508652
0.310304,0.0551359,0.949037
0.815058,-0.579371,-0.00325895
0.209274,0.0854177,0.974119
0.834971,-0.550282,0.00357541
0.842636,-0.538484,0.00018015
0.838347,-0.545134,0.00185554
0.813275,-0.581879,0.000924154
-0.365456,0.927466,-0.079043
0.00299401,-0.00197926,0.999994
0.838695,-0.54458,-0.00473538
-0.351748,0.936094,-0.00116981
0.00404824,0.00013359,0.999992
0.817468,-0.575971,-0.00185399
-0.915228,-0.319286,0.245791
-0.94892,-0.315444,-0.00674369
0.824769,-0.565465,-0.00210661
-0.970945,-0.19547,0.13805
-0.948908,-0.315482,-0.00674215
0.811963,-0.583702,-0.00284474
-0.37339,0.926267,-0.0510879
0.00407045,0.000177639,0.999992
0.83872,-0.544542,-0.0047452
0.804552,-0.593875,0.00288782
0.802875,-0.596143,-0.00229297
0.793108,-0.609075,0.00271666
0.791571,0.172163,-0.586324
-0.408274,0.422459,0.809222
0.778739,-0.627346,-0.00129022
0.149837,0.80539,0.573494
0.767964,-0.64049,-0.00203611
-0.363883,0.930198,-0.0481761
0.975005,0.144455,0.168813
0.728236,-0.685315,-0.0040544
-0.110192,0.133577,0.984893
0.807604,-0.589694,-0.00605062
-0.955586,-0.134785,-0.262085
0.785428,-0.618952,0.0011733
0.0110492,0.0216554,0.999704
-0.361737,0.930323,-0.0603817
0.744306,-0.667822,-0.00472361
0.808374,-0.588661,-0.0032519
0.563439,-0.604164,-0.563491
-0.254136,0.880727,0.399669
-0.659328,-0.10009,-0.745163
0.783561,-0.621313,0.00124763
0.121287,-0.405454,-0.906033
-0.324045,0.892862,0.312718
-0.724141,-0.224258,-0.652172
0.793259,-0.608885,-9.0276e-05
0.303206,-0.178589,-0.936041
-0.362188,0.931745,-0.0259157
-0.937366,-0.348345,0.000705658
0.745687,-0.666294,-0.00171834
-0.93794,-0.346798,0.000776718
0.760676,-0.649131,-0.000734195
-0.00790803,0.0247299,0.999663
-0.460769,0.887211,0.0234091
0.739226,-0.673455,-0.00166048
0.622948,-0.339104,-0.704943
0.745507,-0.666497,-0.00132231
0.806384,-0.591391,-0.00150341
0.802101,-0.597172,-0.00447896
0.0204243,-0.999791,0.00124728
0.782774,-0.622305,0.00131102
0.784919,-0.619598,-0.000190155
-0.955325,-0.295541,0.0032124
0.782928,-0.622111,-0.000940835
0.794275,-0.607554,-0.00226655
-0.44683,0.894618,0.000904584
-0.249812,-0.089717,-0.964129
0.784621,-0.619942,-0.00638952
0.904322,0.197832,-0.378239
0.797281,-0.603597,-0.0036573
0.742661,-0.669667,7.71889e-05
0.752529,-0.658552,0.00292514
0.745959,-0.665992,-0.000142184
0.386175,-0.922117,0.0238496
0.568825,0.344949,-0.746625
0.00684754,0.000645443,0.999976
0.806965,-0.590591,-0.00307087
-0.912956,-0.394912,-0.102738
-0.176356,-0.984321,0.00341476
-0.904706,-0.411878,-0.10892
0.553596,0.832786,-0.000382756
-0.0716575,-0.997429,-8.73735e-05
-0.904781,-0.411701,-0.108969
-0.0642926,-0.996765,-0.0482196
0.302435,-0.947119,-0.107228
0.595764,-0.802445,-0.0338545
-0.0136864,-0.991447,-0.129787
0.0203767,0.00444355,0.999783
-0.912627,-0.408786,0.00223659
-0.0136845,-0.991442,-0.129826
-0.650899,-0.692262,-0.311615
0.0201901,0.00462142,0.999786
0.279362,-0.952581,-0.120607
0.23975,-0.965548,-0.101179
0.186216,-0.972646,-0.138863
-0.893724,-0.448617,-0.000968358
-0.0784021,-0.980793,-0.178599
0.0232771,0.00242577,0.999726
0.569322,-0.813876,-0.116095
0.0240569,0.0012218,0.99971
0.850366,-0.52565,-0.023863
0.854062,-0.516167,-0.064425
0.578696,-0.801814,-0.149013
0.577084,-0.80938,-0.108983
-0.390265,0.920518,0.0184119
0.857067,-0.511306,-0.0632625
-0.0473947,-0.0498635,-0.997631
0.0461373,-0.047715,0.997795
0.770086,-0.62961,-0.102756
0.778712,-0.617659,-0.110021
0.210304,-0.973464,-0.0902213
-0.935182,-0.338717,0.103467
-0.950763,-0.30984,-0.00705504
0.822679,-0.568497,-0.00321169
0.000606321,-0.00473252,-0.999989
0.824417,-0.565908,-0.00918713
-0.934381,-0.347957,0.076533
-0.950763,-0.30984,-0.00705504
0.833709,-0.552114,-0.00998575
0.000204494,-0.00505674,-0.999987
0.835321,-0.549733,-0.00571165
0.0908288,-0.134007,0.986809
-0.342201,-0.936472,-0.0769355
0.00251933,-0.00585985,-0.99998
0.254083,0.753582,0.606264
0.00599883,-0.16204,0.986766
-0.490098,-0.871462,-0.0188956
-0.454616,-0.890687,0.000926754
-0.46257,0.886339,-0.0207966
-0.450797,-0.892624,-0.0021338
-0.470875,0.88217,0.00721904
-0.455763,-0.890096,0.00293506
0.0224772,-0.0432884,0.99881
0.229905,-0.966275,-0.116002
-0.392499,0.919736,0.0055573
-0.389912,0.533178,0.750793
-0.21937,-0.101195,0.97038
0.763533,-0.632846,-0.12854
-0.20247,-0.0926021,0.9749
-0.984528,0.158189,0.0753733
-0.00411775,-0.00830948,-0.999957
-0.362191,0.932055,-0.00956338
-0.398649,0.576084,0.713587
-0.250708,-0.0854554,0.964284
0.729539,-0.680459,-0.0689012
-0.00284306,-0.0104201,-0.999942
-0.184775,-0.062467,0.980794
0.774234,-0.632421,-0.0246035
-0.00322708,-0.00807055,-0.999962
0.714672,-0.699326,0.0136561
-0.197992,-0.0919827,0.975878
0.763522,-0.632859,-0.128544
0.401289,-0.915935,-0.00552779
-0.0198387,0.00310723,0.999798
0.473114,-0.865644,-0.163779
-0.999945,0.00997281,-0.0031913
-0.461493,-0.887116,0.00705917
0.429718,-0.89682,0.105147
-0.455761,-0.890097,0.00296442
0.474149,-0.875639,0.0918672
-0.456574,-0.889685,-0.000934937
-0.387841,0.817867,0.425057
-0.013057,0.0064413,0.999894
0.777842,-0.628363,0.0110364
-0.366133,0.930519,-0.00906138
0.0258499,0.918724,-0.394054
0.705663,-0.702652,0.0912176
-0.197594,0.943969,-0.264346
0.760102,-0.649397,0.0229955
-0.36936,0.929283,0.0026352
0.731207,-0.681614,0.0271614
0.731208,-0.681614,0.0271534
0.725035,-0.688383,0.0212765
0.493161,-0.867747,0.0616959
0.807122,-0.590338,-0.0074628
0.8066,-0.591079,-0.00478805
-0.562199,0.827002,0.000646103
0.741123,-0.671368,-0.0011069
-0.00336292,-0.00560453,-0.999979
-0.522305,0.839009,-0.152514
0.00433888,-0.00184614,0.999989
-0.900483,-0.434866,0.00464021
0.000654324,0.00402105,0.999992
-0.761169,-0.642067,0.0914984
0.039111,-0.0544212,0.997752
-0.182992,0.96526,-0.186512
-0.893045,-0.449962,0.00214275
-0.00224241,0.0175617,-0.999843
-0.989093,-0.147281,0.00208897
-0.787624,0.406517,-0.463024
-0.996426,-0.0844496,0.00179578
-0.759025,-0.64631,0.0785091
0.0894259,-0.127387,0.987814
-0.996426,-0.0844496,0.00179578
-0.358845,0.933365,-0.00778803
0.0108703,0.0301409,0.999487
-0.285247,0.915469,-0.283814
-0.373939,0.927446,0.00368179
0.297209,0.888889,-0.34863
-0.37843,0.92562,0.0043005
-0.722912,0.576235,-0.381249
-0.332311,0.943103,0.0112246
-0.958453,0.278223,0.0629298
-0.999201,-0.039937,-0.00172045
0.285675,-0.891006,0.352843
-0.989224,0.14557,-0.0156923
-0.336639,0.941565,0.0113633
-0.598951,0.136778,0.789018
-0.338663,0.940732,0.0181929
-0.403062,0.915114,-0.0103584
-0.881208,-0.176675,-0.438472
0.096617,0.37165,0.923332
-0.673725,0.367236,0.641274
-0.320942,0.946972,0.0154691
-0.698704,-0.240832,-0.673656
-0.819249,0.0202041,0.573082
0.320942,-0.946972,-0.0154691
-0.398046,-0.917312,0.00993127
-0.894745,0.335042,-0.29526
0.103573,-0.993964,0.0361744
-0.00183901,-0.00283989,-0.999994
0.0713857,-0.231614,0.970185
-0.433629,-0.900942,0.0164503
-0.952583,-0.09893,0.287748
-0.855425,-0.517893,0.00584824
-0.855297,-0.518105,0.00581863
-0.184153,0.321687,0.928765
-0.857566,-0.514367,0.00268222
-0.661075,0.5027,-0.557021
-0.878261,-0.0892413,-0.46978
-0.0415643,-0.99066,0.129864
0.0792467,-0.210615,0.974352
-0.955518,0.26734,0.124559
-0.506472,-0.86106,0.0454112
-0.857888,-0.513818,0.00452044
-0.857361,-0.514708,0.00266503
-0.982773,0.0478504,0.178515
-0.857751,-0.514046,0.0045133
0.842172,0.227106,0.489048
-0.858258,-0.513203,0.00402787
0.00146205,0.00269261,0.999995
0.00163161,0.00310498,0.999994
0.293532,0.255363,0.921211
0.00171585,0.00336024,0.999993
-0.995006,-0.0998093,0.00114665
0.0019336,0.0040946,0.99999
0.00160874,0.00307804,0.999994
0.00353747,0.00369233,0.999987
0.00158287,0.00310693,0.999994
-0.733442,0.533688,0.420998
-0.00170052,0.00182773,0.999997
-0.00110824,0.00273195,0.999996
0.00223707,0.00227173,0.999995
-0.878636,-0.217177,-0.425244
-0.646645,0.751766,0.129221
-0.00314038,0.00238496,0.999992
-0.920889,-0.343552,-0.184216
-0.00349489,0.00215148,0.999992
-0.921496,-0.34276,-0.18265
-0.646704,0.75171,0.129251
-0.00364298,0.00204247,0.999991
-0.693888,-0.393499,0.603058
-0.00277889,0.00163728,0.999995
-0.994834,0.101325,-0.00626286
-0.994834,0.101325,-0.00626286
0.0235989,0.0114922,0.999655
-0.00292835,-0.00308187,-0.999991
0.0280032,-0.255015,0.966532
-0.368329,0.928936,-0.0375824
-0.778859,-0.394383,0.487689
0.0131055,0.00450655,0.999904
-0.00136673,-0.00300307,-0.999995
0.539806,0.593695,0.596771
0.0946034,-0.175184,0.97998
-0.351252,0.935369,-0.0413283
-0.704285,0.709167,0.0326134
0.594506,0.314151,-0.740184
-0.381162,0.924369,0.016043
0.404596,0.632362,-0.660621
0.924029,0.381337,-0.0274373
0.384554,-0.923033,-0.0113121
-0.00263495,-0.00685148,-0.999973
0.0569642,-0.231875,0.971076
-0.363681,0.931058,-0.0294581
-0.0014252,-0.00255276,-0.999996
0.922136,0.328717,-0.203985
0.0567908,-0.231766,0.971112
-0.710905,0.703275,-0.00425938
0.456341,-0.888001,-0.0566236
0.886217,0.244969,0.393204
-0.348349,0.936544,-0.0392222
-0.706316,0.707172,0.0320211
0.399871,0.436415,0.806005
-0.380581,0.924742,0.0033464
-0.00795057,-0.976219,0.216641
0.0222432,0.0128447,0.99967
-0.00243792,-0.00329232,-0.999992
-0.362785,0.931038,-0.0394512
-0.362883,0.931365,-0.0295987
-0.357367,0.933754,-0.0197843
-0.695839,0.392798,-0.601263
-0.62184,0.778657,0.0837131
0.829708,0.368555,-0.419227
-0.380424,0.924806,0.00344133
0.852199,0.521074,-0.0473034
0.929486,0.36815,-0.0228205
0.170264,-0.978363,0.117543
0.0714612,-0.231363,0.970239
-0.766464,0.187939,-0.614175
-0.370688,0.928647,-0.0143446
0.936823,0.34825,-0.0329303
0.0110263,-0.256619,0.96645
0.540192,0.725137,0.427046
-0.349036,0.93705,-0.0105729
0.386095,0.775555,0.499445
-0.349938,0.936622,-0.0168057
-0.349668,0.936792,-0.0124043
-0.357055,0.933995,-0.0128077
0.548828,0.679736,0.486566
-0.344252,0.938005,-0.0404695
-0.879598,-0.340897,-0.331808
-0.349003,0.310605,-0.88415
-0.854062,0.520171,0.000633634
0.0106187,0.00581091,0.999927
-0.00109814,-0.00462156,-0.999989
0.416495,0.691082,0.590709
0.139471,-0.145105,0.979537
-0.351057,0.935538,-0.0390935
-0.0305021,-0.214154,0.976323
-0.332098,0.94316,-0.0126762
-0.365298,0.930887,-0.00264955
-0.362782,0.931874,-0.000897572
-0.156928,0.42004,0.893834
-0.258761,0.613247,0.746305
-0.156724,0.419591,0.894081
-0.343036,0.938994,-0.0248523
-0.360772,0.932529,-0.0152543
-3.71974e-05,0.000464301,-1
0.00375952,-0.00478766,-0.999981
-0.253774,0.324775,-0.911109
-0.998975,-0.0133878,0.0432384
-0.341483,0.938595,-0.0492748
-0.348872,0.93456,-0.0698982
-0.921807,-0.345929,-0.174946
0.0193442,0.0109391,0.999753
-0.0567177,0.583665,0.810011
-0.99982,-0.0154185,0.0110769
-0.332427,0.942045,-0.0451914
-0.364618,0.927846,-0.078457
-0.906151,0.26164,-0.332318
-0.997362,0.0694826,-0.020991
-0.338477,0.940892,-0.0124957
-0.999887,-0.00805492,-0.0126683
-0.640869,0.767646,-0.00244923
-0.999183,0.00763236,-0.039681
-0.640869,0.767646,-0.00244923
-0.00187366,-0.00289935,-0.999994
-0.999578,-0.00238791,-0.0289497
-0.558823,0.829284,-0.00223458
0.000814587,-0.00853932,-0.999963
-0.518679,-0.402964,-0.75405
0.0130834,-0.0010775,0.999914
-0.224212,0.858611,-0.460994
0.247703,0.0879481,0.964836
0.247657,0.087948,0.964848
0.0974864,0.0545023,0.993743
0.392755,0.0596952,0.917704
-0.151377,0.296779,0.942872
-0.197174,0.304808,0.93178
-0.596926,0.217259,0.77232
-0.234191,0.582242,-0.778556
0.0636682,0.213683,0.974826
0.199363,-0.145401,0.969079
-0.341841,0.936153,-0.0822292
-0.0567596,0.0855188,0.994718
-0.202704,0.69297,-0.691885
0.0402552,0.109367,0.993186
-0.00438942,0.0519891,0.998638
-0.261031,0.163142,0.951445
-0.338742,0.937578,-0.0787492
0.164199,0.0832395,0.982909
0.414935,0.0618163,0.907749
-0.00100564,-0.0125105,-0.999921
-0.364324,0.608209,-0.70523
-0.996656,-0.0807557,-0.0124295
-0.0751896,-0.996907,-0.0228774
-0.999599,-0.0252551,-0.0127865
0.183476,-0.864644,-0.467683
0.114903,-0.993033,-0.0261448
0.114903,-0.993033,-0.0261448
0.00391272,-0.00864537,-0.999955
0.0948063,-0.995472,-0.00688766
0.000996921,-0.00763997,-0.99997
-0.0823632,-0.857635,0.50762
-0.00141082,0.0041074,-0.999991
-0.0725374,-0.797803,0.598539
-0.00292973,0.00480725,-0.999984
-0.0160016,-0.93893,0.343736
0.00296745,-0.00806923,-0.999963
-0.286971,0.957641,-0.0238871
0.0977149,-0.995169,-0.00955875
-0.00140236,0.00231011,-0.999996
0.339514,-0.679315,0.650585
-0.430193,0.878462,-0.20794
9.58144e-05,0.00175006,-0.999998
0.0231039,0.00777927,0.999703
-0.264321,0.964362,-0.0118022
-0.392428,0.91408,-0.102262
0.323424,-0.942584,0.083257
-0.535143,0.246129,-0.80811
0.374989,0.0339951,0.926406
0.190216,0.286341,0.939056
-0.212383,-0.479781,-0.851295
0.528423,-0.368622,0.764779
0.160719,-0.823485,0.544097
-0.47393,-0.857064,-0.202067
-0.615467,0.508192,-0.602446
0.511231,-0.298268,0.806027
0.536603,-0.484453,0.690914
0.35969,-0.447161,0.818945
0.426691,-0.438202,0.791147
-0.624609,0.565185,-0.538916
0.284529,-0.676698,0.67906
0.0650117,-0.782538,0.6192
0.4217,-0.904142,0.068534
-0.646372,0.0801153,0.758804
-0.316585,-0.0506624,0.94721
0.00943726,-0.556166,-0.831018
0.113057,-0.993544,0.00938003
0.0360241,-0.997654,0.058218
-0.354265,0.933775,-0.0505967
-0.45002,0.561664,0.694274
-0.678434,0.424469,0.599627
-0.574543,0.75329,0.320085
-0.383891,0.503881,0.773778
-0.686255,0.386861,0.615948
-0.814801,0.212485,0.539398
-0.907993,0.417564,-0.0344722
-0.67234,0.433455,0.600064
-0.217926,-0.330597,0.918267
-0.156138,-0.348917,0.924055
-0.0334186,-0.815674,0.577546
-0.356953,0.934112,-0.00440128
-0.331977,-0.214895,0.918483
-0.291086,-0.162519,0.942792
-0.376609,-0.782187,0.496335
-0.210573,-0.188423,0.959247
-0.817368,-0.234226,0.526354
-0.313057,-0.513121,0.799188
-0.954068,0.212835,-0.210843
-0.789877,-0.121978,0.601012
0.000670081,-0.0035084,-0.999994
-0.100695,-0.984057,-0.146603
-0.762771,0.281167,0.582344
0.410563,-0.110248,0.905143
0.370407,-0.13219,0.919415
-0.775008,-0.14311,0.615534
0.477273,-0.0400442,0.877842
-0.551457,0.412181,-0.72526
0.099006,0.0866407,0.991308
0.342012,0.073248,0.936836
0.298347,0.106732,0.948471
0.147146,-0.695125,0.703668
-0.0661373,-0.093343,0.993435
0.0571507,-0.0314053,0.997871
-0.359626,0.933096,-0.000623715
0.0362778,-0.178938,0.983191
0.398993,-0.223646,0.889262
0.200346,-0.0796492,0.976482
0.397003,0.0353801,0.917135
0.319345,0.0273856,0.947243
0.464713,0.0994159,0.879863
0.204481,0.048797,0.977654
-0.0481212,0.0196456,0.998648
-0.999988,-0.00486412,0.000212939
-0.047527,0.0510602,0.997564
-0.999988,-0.00487089,0.000215179
-0.22965,0.114787,0.966481
-0.0969989,0.15521,0.983108
-0.417411,-0.283239,-0.863448
-0.0959,0.211433,0.972676
-0.310864,0.950442,0.00492049
0.00431245,0.242965,0.970026
-0.185856,0.133924,0.973407
-0.295491,0.955345,-0.000326429
-0.12941,0.197341,0.971756
0.295545,0.238562,0.925063
0.336171,0.149984,0.929782
0.18653,0.331901,0.924688
0.362103,0.292926,0.884916
0.418652,0.221709,0.880668
0.46419,0.185801,0.866029
0.467405,0.213452,0.857888
-0.457649,-0.330158,-0.825562
-0.451637,-0.379302,-0.807561
-0.483747,-0.296223,-0.823554
0.330022,0.377947,0.86501
-0.0512927,-0.270901,0.96124
-0.799932,0.329893,-0.501277
0.000227505,-0.00770642,-0.99997
-0.350529,0.935731,-0.0392054
-0.741318,0.572983,0.349483
0.00209706,-0.00810467,-0.999965
-0.700943,0.571343,0.426903
-0.885021,-0.0741428,0.459609
0.2226,-0.974772,0.0163736
0.318481,-0.765474,0.559124
-0.398578,0.738874,0.543324
-0.949189,0.245458,0.196952
-0.810824,-0.476901,-0.339309
-0.571746,-0.773286,0.274107
0.00354712,-0.00668378,-0.999971
0.0344074,-0.903759,0.426657
-0.0249465,0.0302131,-0.999232
0.0533704,-0.00666133,0.998553
0.000224714,-0.00532065,-0.999986
-0.369352,0.928247,-0.0440171
-0.0927569,-0.980467,0.173438
-0.909183,0.4048,-0.0975845
0.00571254,-0.00779901,-0.999953
0.594406,-0.25002,0.764311
-0.70565,-0.0113512,0.708469
-0.640544,0.76765,0.0204333
-0.779754,0.580012,-0.235733
0.00137739,-0.00683326,-0.999976
-0.544798,-0.187025,-0.817445
0.00455238,-0.00936498,-0.999946
-0.591707,-0.0173182,-0.805967
-0.0729853,-0.0551278,0.995808
0.00226229,-0.00889317,-0.999958
0.580062,-0.104566,0.807833
0.00232395,-0.00939712,-0.999953
-0.767735,0.24845,-0.59064
-0.481049,0.876571,0.0146721
0.0907482,-0.0894868,0.991845
0.192503,0.0216162,0.981058
0.274517,0.0820997,0.958071
0.0845538,0.191363,0.977871
0.501851,0.0591632,0.862928
-0.000212744,0.00407871,-0.999992
-0.613606,0.684875,0.392981
-0.125546,0.634794,0.762414
0.00569735,0.0153428,-0.999866
-0.442731,-0.770864,-0.457993
0.000773529,0.000799383,-0.999999
-0.367889,0.929281,-0.0330772
-0.485805,-0.230684,-0.843077
-0.000167541,0.0012666,-0.999999
-0.353987,0.934688,-0.0324193
-0.394008,-0.272085,-0.877911
0.00632483,0.015939,-0.999853
-0.367428,0.929581,-0.029594
-0.494188,-0.62934,-0.599758
-0.294699,-0.0384935,0.954814
-0.395501,-0.841423,-0.368222
0.000339952,-0.00182586,-0.999998
-0.742509,0.355306,-0.567837
0.000536603,-0.00388526,-0.999992
-0.713793,0.699862,0.0263341
-0.59523,-0.212022,-0.77508
0.0024735,-0.00578032,-0.99998
-0.640572,-0.167688,-0.749365
0.00133768,-0.00438387,-0.999989
-0.615008,-0.192128,-0.764756
-0.766842,-0.18143,-0.615659
-0.336911,0.938175,-0.0794855
0.271616,0.269655,0.923857
-0.428105,-0.424288,-0.797938
-0.907039,-0.418925,0.0422015
-0.875512,0.226956,-0.426579
-0.735282,0.677022,0.031663
-0.578852,-0.130184,-0.804973
0.0289666,0.998038,-0.0555161
-0.469173,0.882436,0.0343858
0.558169,-0.0833115,0.825534
-0.0713414,0.968585,-0.23823
-0.904644,-0.424784,-0.0343202
0.321728,0.161894,0.932889
-0.291044,0.46121,0.8382
-0.586483,-0.187616,-0.787933
-0.688593,0.0553859,-0.72303
-0.0153567,0.990794,-0.134502
-0.696246,-0.26978,-0.665177
-0.000401659,-0.000389355,-1
-0.588136,-0.128528,-0.798484
0.0116581,0.0036114,-0.999925
-0.743839,-0.368178,-0.557806
-0.263699,0.96217,-0.0684909
-0.77961,-0.376706,-0.5003
0.000815789,-0.00325016,-0.999994
-0.912293,-0.0309997,-0.408362
0.001549,-0.00451096,-0.999989
0.429347,0.0607233,0.901096
0.0132406,-0.00568733,-0.999896
0.279899,-0.0891249,0.955884
0.0130804,-0.00844906,-0.999879
-0.543703,-0.0732058,-0.836079
0.186509,0.234158,0.954141
-0.199112,0.978478,-0.0541805
0.198327,0.468742,0.860783
-0.566223,-0.0929123,-0.818999
-0.554657,-0.484386,-0.676554
-0.263579,0.962205,-0.0684645
-0.543923,-0.0733669,-0.835922
-0.35364,0.935102,-0.022875
-0.286147,0.70686,0.646892
-0.233867,-0.933784,0.270839
0.485008,-0.661656,0.571821
0.00527759,-0.997069,-0.0763291
-0.0259469,0.0488842,-0.998467
0.043997,-0.0113927,0.998967
-0.000834544,-0.00449546,-0.99999
-0.381033,0.924159,-0.0272789
-0.879275,0.45929,0.126203
-0.0131901,-0.00280638,-0.999909
0.0507632,-0.00767972,0.998681
0.00145065,-0.00836464,-0.999964
-0.253711,-0.961108,0.109096
-0.00171768,-0.00432766,-0.999989
-0.382615,0.923347,-0.0321992
0.00876498,-0.97776,-0.209543
0.000140213,-0.0059172,-0.999983
0.122046,-0.97056,-0.207649
-0.00644305,0.0163339,-0.999846
0.0464336,-0.00555226,0.998906
0.00172327,-0.00958315,-0.999953
-0.253715,-0.961108,0.109084
0.00216029,-0.00969291,-0.999951
-0.981584,0.0622123,-0.180618
0.0022394,-0.0106607,-0.999941
-0.91796,0.345548,-0.194797
-0.83089,-0.556437,-0.000734678
0.0908197,-0.134125,0.986794
-0.497629,-0.867247,-0.0157297
-0.000515336,0.00408731,-0.999991
-0.622175,-0.194317,-0.758379
0.00253174,-0.0084929,-0.999961
-0.927841,-0.236741,-0.288209
-0.296127,-0.664539,-0.686074
-0.150738,0.0823483,0.985138
0.0167374,0.135352,0.990656
-0.16752,-0.373272,0.912472
0.0457631,-0.099565,0.993978
0.000981036,-0.00871431,-0.999962
-0.97068,0.230191,-0.069222
-0.114562,-0.985873,-0.122186
-0.960518,0.23328,0.151609
-0.9989,0.0467382,0.0038547
0.210348,-0.973454,-0.0902293
-0.962972,0.200891,0.179801
-0.528918,0.290863,0.797273
-0.107851,-0.987691,-0.113287
-0.90826,0.375549,0.184465
0.0785939,0.202486,0.976126
0.545755,0.0743323,0.834641
-0.323486,-0.941958,-0.0898447
-0.000833696,-0.00789479,-0.999968
-0.351341,0.936029,-0.0202201
-0.808741,0.458885,0.367917
-0.022131,0.034186,-0.99917
0.0484206,-0.0219518,0.998586
-0.0017079,-0.00645298,-0.999978
-0.359405,0.932897,-0.0230381
-0.780663,0.577814,0.238111
-0.000266063,-0.00643504,-0.999979
-0.359401,0.932899,-0.0230357
-0.188211,0.416496,0.889443
-0.0118983,0.00427111,-0.99992
-0.361876,0.932207,-0.00599299
-0.733287,-0.145159,-0.664243
0.000518552,0.00114714,-0.999999
-0.353107,0.935583,-0.000137299
-0.718318,-0.19148,-0.668846
-0.00280356,-0.00303524,-0.999991
-0.34583,0.938278,-0.00606351
-0.849881,0.499438,0.168119
-0.0458754,-0.0573112,-0.997302
0.045416,-0.0261162,0.998627
-0.00181969,-0.00710663,-0.999973
0.536312,0.112332,0.836511
-0.0524408,-0.0229174,-0.998361
0.0465051,-0.0203387,0.998711
-0.000225664,-0.00820076,-0.999966
0.410926,0.149648,0.899303
-0.00165072,-0.00592667,-0.999981
-0.341534,0.939813,-0.0103161
-0.930289,-0.0480542,-0.363667
0.00124981,0.00170976,-0.999998
-0.344097,0.938899,-0.00812176
-0.923927,0.018614,-0.382116
0.00222027,-0.00277026,-0.999994
-0.912548,0.00223958,-0.408965
0.00209807,-0.00341723,-0.999992
-0.735156,-0.19448,-0.649402
-0.107835,-0.987693,-0.113283
-0.988273,0.151752,-0.0169733
-0.0956773,-0.888594,-0.448605
-0.000578279,0.00651764,-0.999979
-0.405936,-0.595574,-0.693186
-0.366901,0.930259,-0.00134908
-0.428979,-0.635024,0.642434
-0.00546946,0.0138757,-0.999889
0.264781,0.472051,0.840868
0.00329922,0.00310919,-0.99999
-0.508561,-0.265553,-0.819052
-0.354147,0.935175,0.00521321
0.240756,0.339597,0.909236
-0.498043,-0.333885,-0.800296
-0.362441,0.931846,-0.0173055
-0.124566,-0.696313,-0.706846
-0.604256,-0.271738,-0.749022
-0.322623,0.918673,0.227937
-0.649001,-0.124382,-0.750551
0.530518,0.087251,0.843171
0.329211,0.181823,0.926586
-0.378054,-0.492464,-0.783935
-0.866234,0.154145,-0.475265
-0.000751334,0.00579286,-0.999983
-0.797434,-0.0110375,-0.603305
-0.0165775,0.0166436,-0.999724
-0.832711,0.0290166,-0.552947
-0.0118983,0.00427099,-0.99992
-0.359493,0.933124,-0.00670535
0.355898,0.269736,0.894751
-0.364673,0.931134,-0.001665
-0.529399,-0.308601,-0.790255
-0.34888,0.937155,0.00489086
0.531234,-0.01077,0.847157
-0.357787,0.932681,-0.045761
-0.562123,-0.339965,-0.75395
0.336309,0.244917,0.909347
-0.365828,0.92943,-0.0482666
0.35609,0.0944304,0.929668
-0.483484,-0.498581,-0.719486
-0.113564,-0.0405401,0.992703
0.00201212,-0.00563237,-0.999982
-0.539398,-0.176732,-0.823296
-0.114978,-0.040204,0.992554
0.00260432,-0.00662873,-0.999975
0.224019,0.177853,0.958219
0.42353,0.0934622,0.901048
-0.673414,-0.0375263,-0.738312
0.00184944,-0.00584432,-0.999981
0.382445,0.250022,0.889508
0.00238323,-0.00620184,-0.999978
0.35709,0.139104,0.923654
0.00102503,-0.00869081,-0.999962
-0.555687,-0.0532794,-0.829683
0.00316211,-0.00483999,-0.999983
0.410301,0.205814,0.888422
0.00181628,-0.00351756,-0.999992
0.377588,-0.287607,0.880176
-0.000694049,-0.00438532,-0.99999
0.519681,-0.152624,0.840618
0.00359879,-0.00427955,-0.999984
-0.520029,-0.238143,-0.820279
0.00362804,-0.00789101,-0.999962
-0.315551,-0.206042,0.926269
-0.00163416,0.00152861,-0.999997
0.0733332,-0.106059,0.991652
0.00287472,-0.00814152,-0.999963
-0.0404375,0.0359651,0.998535
0.000911466,-0.0103733,-0.999946
-0.132495,0.0860926,0.987438
0.00234673,-0.00828578,-0.999963
0.00316786,-0.033279,0.999441
0.00306791,-0.00798915,-0.999963
-0.213743,-0.698361,0.683086
8.99642e-05,0.00360907,-0.999993
0.0908395,-0.083844,0.99233
0.0260792,0.00191121,0.999658
